       0.135	     66888.8	     3.80698	  6.3190e-03	  3.0917e-02	  7.5089e-03	  2.0648e-03	  9.9107e-04	  8.9732e-06	  1.5436e-04	  5.8315e-05	  1.1680e-03	  4.5753e-02	  4.9210e-05	  7.1484e-02	  4.3170e-03	  6.6329e-10	
       0.135	     67165.2	     3.80702	  6.3185e-03	  3.0917e-02	  7.5084e-03	  2.0647e-03	  9.9102e-04	  8.9732e-06	  1.5435e-04	  5.8410e-05	  1.1680e-03	  4.5753e-02	  4.9417e-05	  7.1486e-02	  4.3169e-03	  6.6619e-10	
       0.135	     67441.6	     3.80707	  6.3179e-03	  3.0916e-02	  7.5079e-03	  2.0646e-03	  9.9097e-04	  8.9731e-06	  1.5435e-04	  5.8506e-05	  1.1680e-03	  4.5753e-02	  4.9620e-05	  7.1489e-02	  4.3168e-03	  6.6910e-10	
       0.135	       67718	     3.80711	  6.3174e-03	  3.0916e-02	  7.5074e-03	  2.0645e-03	  9.9093e-04	  8.9731e-06	  1.5435e-04	  5.8604e-05	  1.1680e-03	  4.5753e-02	  4.9820e-05	  7.1491e-02	  4.3166e-03	  6.7200e-10	
       0.135	     67994.4	     3.80716	  6.3169e-03	  3.0916e-02	  7.5068e-03	  2.0644e-03	  9.9088e-04	  8.9731e-06	  1.5435e-04	  5.8702e-05	  1.1680e-03	  4.5753e-02	  5.0016e-05	  7.1493e-02	  4.3165e-03	  6.7491e-10	
       0.135	     68270.8	      3.8072	  6.3164e-03	  3.0916e-02	  7.5063e-03	  2.0643e-03	  9.9084e-04	  8.9730e-06	  1.5435e-04	  5.8802e-05	  1.1680e-03	  4.5753e-02	  5.0209e-05	  7.1496e-02	  4.3163e-03	  6.7781e-10	
       0.135	     68547.2	     3.80725	  6.3158e-03	  3.0915e-02	  7.5058e-03	  2.0642e-03	  9.9080e-04	  8.9730e-06	  1.5435e-04	  5.8901e-05	  1.1680e-03	  4.5753e-02	  5.0399e-05	  7.1498e-02	  4.3162e-03	  6.8071e-10	
       0.135	     68823.6	     3.80731	  6.3153e-03	  3.0915e-02	  7.5053e-03	  2.0641e-03	  9.9076e-04	  8.9729e-06	  1.5435e-04	  5.9000e-05	  1.1680e-03	  4.5753e-02	  5.0586e-05	  7.1501e-02	  4.3160e-03	  6.8362e-10	
       0.135	       69100	     3.80737	  6.3148e-03	  3.0915e-02	  7.5048e-03	  2.0640e-03	  9.9072e-04	  8.9729e-06	  1.5435e-04	  5.9099e-05	  1.1680e-03	  4.5753e-02	  5.0771e-05	  7.1503e-02	  4.3159e-03	  6.8652e-10	
       0.135	     69376.4	     3.80744	  6.3142e-03	  3.0915e-02	  7.5042e-03	  2.0639e-03	  9.9068e-04	  8.9729e-06	  1.5434e-04	  5.9197e-05	  1.1680e-03	  4.5753e-02	  5.0953e-05	  7.1506e-02	  4.3157e-03	  6.8943e-10	
       0.135	     69652.8	     3.80751	  6.3137e-03	  3.0915e-02	  7.5037e-03	  2.0638e-03	  9.9064e-04	  8.9728e-06	  1.5434e-04	  5.9294e-05	  1.1680e-03	  4.5753e-02	  5.1133e-05	  7.1508e-02	  4.3156e-03	  6.9233e-10	
       0.135	     69929.2	     3.80759	  6.3132e-03	  3.0914e-02	  7.5032e-03	  2.0637e-03	  9.9060e-04	  8.9728e-06	  1.5434e-04	  5.9391e-05	  1.1680e-03	  4.5753e-02	  5.1312e-05	  7.1511e-02	  4.3155e-03	  6.9524e-10	
       0.135	     70205.6	     3.80768	  6.3126e-03	  3.0914e-02	  7.5027e-03	  2.0637e-03	  9.9057e-04	  8.9728e-06	  1.5434e-04	  5.9486e-05	  1.1680e-03	  4.5753e-02	  5.1489e-05	  7.1513e-02	  4.3153e-03	  6.9814e-10	
       0.135	       70482	     3.80778	  6.3121e-03	  3.0914e-02	  7.5022e-03	  2.0636e-03	  9.9053e-04	  8.9727e-06	  1.5434e-04	  5.9580e-05	  1.1680e-03	  4.5753e-02	  5.1664e-05	  7.1516e-02	  4.3152e-03	  7.0104e-10	
       0.135	     70758.4	     3.80788	  6.3116e-03	  3.0914e-02	  7.5017e-03	  2.0635e-03	  9.9050e-04	  8.9727e-06	  1.5434e-04	  5.9673e-05	  1.1680e-03	  4.5753e-02	  5.1838e-05	  7.1518e-02	  4.3150e-03	  7.0395e-10	
       0.135	     71034.8	     3.80799	  6.3110e-03	  3.0913e-02	  7.5011e-03	  2.0634e-03	  9.9047e-04	  8.9727e-06	  1.5434e-04	  5.9764e-05	  1.1680e-03	  4.5753e-02	  5.2011e-05	  7.1521e-02	  4.3149e-03	  7.0685e-10	
       0.135	     71311.2	     3.80812	  6.3105e-03	  3.0913e-02	  7.5006e-03	  2.0633e-03	  9.9044e-04	  8.9727e-06	  1.5434e-04	  5.9853e-05	  1.1680e-03	  4.5753e-02	  5.2183e-05	  7.1523e-02	  4.3147e-03	  7.0976e-10	
       0.135	     71587.6	     3.80825	  6.3099e-03	  3.0913e-02	  7.5001e-03	  2.0633e-03	  9.9041e-04	  8.9726e-06	  1.5434e-04	  5.9941e-05	  1.1680e-03	  4.5753e-02	  5.2354e-05	  7.1526e-02	  4.3146e-03	  7.1266e-10	
       0.135	       71864	     3.80839	  6.3094e-03	  3.0913e-02	  7.4996e-03	  2.0632e-03	  9.9038e-04	  8.9726e-06	  1.5434e-04	  6.0028e-05	  1.1680e-03	  4.5753e-02	  5.2524e-05	  7.1529e-02	  4.3145e-03	  7.1557e-10	
       0.135	     72140.4	     3.80854	  6.3088e-03	  3.0913e-02	  7.4991e-03	  2.0631e-03	  9.9035e-04	  8.9726e-06	  1.5433e-04	  6.0112e-05	  1.1680e-03	  4.5753e-02	  5.2694e-05	  7.1531e-02	  4.3143e-03	  7.1847e-10	
       0.135	     72416.8	      3.8087	  6.3083e-03	  3.0912e-02	  7.4986e-03	  2.0631e-03	  9.9032e-04	  8.9725e-06	  1.5433e-04	  6.0195e-05	  1.1680e-03	  4.5753e-02	  5.2863e-05	  7.1534e-02	  4.3142e-03	  7.2137e-10	
       0.135	     72693.2	     3.80887	  6.3077e-03	  3.0912e-02	  7.4982e-03	  2.0630e-03	  9.9029e-04	  8.9725e-06	  1.5433e-04	  6.0276e-05	  1.1680e-03	  4.5753e-02	  5.3032e-05	  7.1536e-02	  4.3141e-03	  7.2428e-10	
       0.135	     72969.6	     3.80905	  6.3071e-03	  3.0912e-02	  7.4977e-03	  2.0629e-03	  9.9027e-04	  8.9725e-06	  1.5433e-04	  6.0356e-05	  1.1680e-03	  4.5753e-02	  5.3200e-05	  7.1539e-02	  4.3139e-03	  7.2718e-10	
       0.135	       73246	     3.80924	  6.3066e-03	  3.0912e-02	  7.4972e-03	  2.0629e-03	  9.9024e-04	  8.9725e-06	  1.5433e-04	  6.0434e-05	  1.1680e-03	  4.5753e-02	  5.3368e-05	  7.1541e-02	  4.3138e-03	  7.3009e-10	
       0.135	     73522.4	     3.80944	  6.3060e-03	  3.0912e-02	  7.4967e-03	  2.0628e-03	  9.9022e-04	  8.9724e-06	  1.5433e-04	  6.0510e-05	  1.1680e-03	  4.5753e-02	  5.3536e-05	  7.1544e-02	  4.3137e-03	  7.3299e-10	
       0.135	     73798.8	     3.80964	  6.3054e-03	  3.0911e-02	  7.4963e-03	  2.0627e-03	  9.9019e-04	  8.9724e-06	  1.5433e-04	  6.0584e-05	  1.1680e-03	  4.5753e-02	  5.3703e-05	  7.1546e-02	  4.3136e-03	  7.3590e-10	
       0.135	     74075.2	     3.80986	  6.3049e-03	  3.0911e-02	  7.4958e-03	  2.0627e-03	  9.9017e-04	  8.9724e-06	  1.5433e-04	  6.0657e-05	  1.1680e-03	  4.5753e-02	  5.3871e-05	  7.1549e-02	  4.3134e-03	  7.3880e-10	
       0.135	     74351.6	     3.81008	  6.3043e-03	  3.0911e-02	  7.4953e-03	  2.0626e-03	  9.9015e-04	  8.9723e-06	  1.5433e-04	  6.0728e-05	  1.1680e-03	  4.5753e-02	  5.4038e-05	  7.1552e-02	  4.3133e-03	  7.4171e-10	
       0.135	       74628	     3.81032	  6.3037e-03	  3.0911e-02	  7.4949e-03	  2.0626e-03	  9.9013e-04	  8.9723e-06	  1.5433e-04	  6.0798e-05	  1.1680e-03	  4.5753e-02	  5.4206e-05	  7.1554e-02	  4.3132e-03	  7.4461e-10	
       0.135	     74904.4	     3.81056	  6.3031e-03	  3.0910e-02	  7.4944e-03	  2.0625e-03	  9.9010e-04	  8.9723e-06	  1.5433e-04	  6.0866e-05	  1.1680e-03	  4.5753e-02	  5.4374e-05	  7.1557e-02	  4.3131e-03	  7.4751e-10	
       0.135	     75180.8	     3.81081	  6.3025e-03	  3.0910e-02	  7.4940e-03	  2.0625e-03	  9.9008e-04	  8.9723e-06	  1.5433e-04	  6.0933e-05	  1.1680e-03	  4.5753e-02	  5.4541e-05	  7.1559e-02	  4.3130e-03	  7.5042e-10	
       0.135	     75457.2	     3.81107	  6.3019e-03	  3.0910e-02	  7.4936e-03	  2.0624e-03	  9.9006e-04	  8.9722e-06	  1.5433e-04	  6.0998e-05	  1.1680e-03	  4.5753e-02	  5.4709e-05	  7.1562e-02	  4.3129e-03	  7.5332e-10	
       0.135	     75733.6	     3.81133	  6.3014e-03	  3.0910e-02	  7.4931e-03	  2.0624e-03	  9.9004e-04	  8.9722e-06	  1.5432e-04	  6.1061e-05	  1.1680e-03	  4.5753e-02	  5.4877e-05	  7.1565e-02	  4.3127e-03	  7.5623e-10	
       0.135	       76010	     3.81161	  6.3008e-03	  3.0910e-02	  7.4927e-03	  2.0623e-03	  9.9003e-04	  8.9722e-06	  1.5432e-04	  6.1124e-05	  1.1680e-03	  4.5753e-02	  5.5045e-05	  7.1567e-02	  4.3126e-03	  7.5913e-10	
       0.135	     76286.4	     3.81189	  6.3002e-03	  3.0909e-02	  7.4923e-03	  2.0623e-03	  9.9001e-04	  8.9721e-06	  1.5432e-04	  6.1185e-05	  1.1680e-03	  4.5753e-02	  5.5213e-05	  7.1570e-02	  4.3125e-03	  7.6204e-10	
       0.135	     76562.8	     3.81218	  6.2995e-03	  3.0909e-02	  7.4919e-03	  2.0622e-03	  9.8999e-04	  8.9721e-06	  1.5432e-04	  6.1244e-05	  1.1680e-03	  4.5753e-02	  5.5382e-05	  7.1572e-02	  4.3124e-03	  7.6494e-10	
       0.135	     76839.2	     3.81248	  6.2989e-03	  3.0909e-02	  7.4915e-03	  2.0622e-03	  9.8997e-04	  8.9721e-06	  1.5432e-04	  6.1303e-05	  1.1680e-03	  4.5753e-02	  5.5550e-05	  7.1575e-02	  4.3123e-03	  7.6784e-10	
       0.135	     77115.6	     3.81278	  6.2983e-03	  3.0909e-02	  7.4911e-03	  2.0622e-03	  9.8996e-04	  8.9721e-06	  1.5432e-04	  6.1360e-05	  1.1680e-03	  4.5753e-02	  5.5719e-05	  7.1577e-02	  4.3122e-03	  7.7075e-10	
       0.135	       77392	     3.81309	  6.2977e-03	  3.0909e-02	  7.4907e-03	  2.0621e-03	  9.8994e-04	  8.9720e-06	  1.5432e-04	  6.1416e-05	  1.1680e-03	  4.5753e-02	  5.5888e-05	  7.1580e-02	  4.3121e-03	  7.7365e-10	
       0.135	     77668.4	     3.81341	  6.2971e-03	  3.0908e-02	  7.4903e-03	  2.0621e-03	  9.8992e-04	  8.9720e-06	  1.5432e-04	  6.1471e-05	  1.1680e-03	  4.5753e-02	  5.6058e-05	  7.1583e-02	  4.3120e-03	  7.7656e-10	
       0.135	     77944.8	     3.81373	  6.2965e-03	  3.0908e-02	  7.4899e-03	  2.0620e-03	  9.8991e-04	  8.9720e-06	  1.5432e-04	  6.1524e-05	  1.1680e-03	  4.5753e-02	  5.6227e-05	  7.1585e-02	  4.3119e-03	  7.7946e-10	
       0.135	     78221.2	     3.81406	  6.2958e-03	  3.0908e-02	  7.4895e-03	  2.0620e-03	  9.8989e-04	  8.9720e-06	  1.5432e-04	  6.1577e-05	  1.1680e-03	  4.5753e-02	  5.6397e-05	  7.1588e-02	  4.3118e-03	  7.8237e-10	
       0.135	     78497.6	      3.8144	  6.2952e-03	  3.0908e-02	  7.4892e-03	  2.0620e-03	  9.8988e-04	  8.9719e-06	  1.5432e-04	  6.1629e-05	  1.1680e-03	  4.5753e-02	  5.6567e-05	  7.1590e-02	  4.3117e-03	  7.8527e-10	
       0.135	       78774	     3.81474	  6.2946e-03	  3.0907e-02	  7.4888e-03	  2.0619e-03	  9.8986e-04	  8.9719e-06	  1.5432e-04	  6.1680e-05	  1.1680e-03	  4.5753e-02	  5.6737e-05	  7.1593e-02	  4.3116e-03	  7.8817e-10	
       0.135	     79050.4	     3.81509	  6.2939e-03	  3.0907e-02	  7.4885e-03	  2.0619e-03	  9.8985e-04	  8.9719e-06	  1.5432e-04	  6.1730e-05	  1.1680e-03	  4.5753e-02	  5.6908e-05	  7.1596e-02	  4.3115e-03	  7.9108e-10	
       0.135	     79326.8	     3.81545	  6.2933e-03	  3.0907e-02	  7.4881e-03	  2.0619e-03	  9.8984e-04	  8.9718e-06	  1.5432e-04	  6.1779e-05	  1.1680e-03	  4.5753e-02	  5.7078e-05	  7.1598e-02	  4.3114e-03	  7.9398e-10	
       0.135	     79603.2	     3.81581	  6.2926e-03	  3.0907e-02	  7.4878e-03	  2.0618e-03	  9.8982e-04	  8.9718e-06	  1.5431e-04	  6.1827e-05	  1.1680e-03	  4.5753e-02	  5.7249e-05	  7.1601e-02	  4.3113e-03	  7.9689e-10	
       0.135	     79879.6	     3.81617	  6.2920e-03	  3.0907e-02	  7.4874e-03	  2.0618e-03	  9.8981e-04	  8.9718e-06	  1.5431e-04	  6.1875e-05	  1.1680e-03	  4.5753e-02	  5.7420e-05	  7.1603e-02	  4.3113e-03	  7.9979e-10	
       0.135	       80156	     3.81655	  6.2913e-03	  3.0906e-02	  7.4871e-03	  2.0618e-03	  9.8980e-04	  8.9718e-06	  1.5431e-04	  6.1922e-05	  1.1680e-03	  4.5753e-02	  5.7592e-05	  7.1606e-02	  4.3112e-03	  8.0270e-10	
       0.135	     80432.4	     3.81692	  6.2907e-03	  3.0906e-02	  7.4868e-03	  2.0617e-03	  9.8978e-04	  8.9717e-06	  1.5431e-04	  6.1968e-05	  1.1680e-03	  4.5753e-02	  5.7763e-05	  7.1608e-02	  4.3111e-03	  8.0560e-10	
       0.135	     80708.8	      3.8173	  6.2900e-03	  3.0906e-02	  7.4865e-03	  2.0617e-03	  9.8977e-04	  8.9717e-06	  1.5431e-04	  6.2013e-05	  1.1680e-03	  4.5753e-02	  5.7935e-05	  7.1611e-02	  4.3110e-03	  8.0850e-10	
       0.135	     80985.2	     3.81769	  6.2893e-03	  3.0906e-02	  7.4861e-03	  2.0617e-03	  9.8976e-04	  8.9717e-06	  1.5431e-04	  6.2058e-05	  1.1680e-03	  4.5753e-02	  5.8107e-05	  7.1614e-02	  4.3109e-03	  8.1141e-10	
       0.135	     81261.6	     3.81808	  6.2887e-03	  3.0905e-02	  7.4858e-03	  2.0617e-03	  9.8975e-04	  8.9716e-06	  1.5431e-04	  6.2102e-05	  1.1680e-03	  4.5753e-02	  5.8279e-05	  7.1616e-02	  4.3108e-03	  8.1431e-10	
       0.135	       81538	     3.81848	  6.2880e-03	  3.0905e-02	  7.4855e-03	  2.0616e-03	  9.8973e-04	  8.9716e-06	  1.5431e-04	  6.2146e-05	  1.1680e-03	  4.5753e-02	  5.8452e-05	  7.1619e-02	  4.3108e-03	  8.1722e-10	
       0.135	     81814.4	     3.81888	  6.2873e-03	  3.0905e-02	  7.4852e-03	  2.0616e-03	  9.8972e-04	  8.9716e-06	  1.5431e-04	  6.2189e-05	  1.1680e-03	  4.5753e-02	  5.8624e-05	  7.1621e-02	  4.3107e-03	  8.2012e-10	
       0.135	     82090.8	     3.81928	  6.2866e-03	  3.0905e-02	  7.4849e-03	  2.0616e-03	  9.8971e-04	  8.9716e-06	  1.5431e-04	  6.2232e-05	  1.1680e-03	  4.5753e-02	  5.8797e-05	  7.1624e-02	  4.3106e-03	  8.2303e-10	
       0.135	     82367.2	     3.81969	  6.2859e-03	  3.0905e-02	  7.4847e-03	  2.0615e-03	  9.8970e-04	  8.9715e-06	  1.5431e-04	  6.2275e-05	  1.1680e-03	  4.5753e-02	  5.8970e-05	  7.1627e-02	  4.3105e-03	  8.2593e-10	
       0.135	     82643.6	      3.8201	  6.2852e-03	  3.0904e-02	  7.4844e-03	  2.0615e-03	  9.8969e-04	  8.9715e-06	  1.5431e-04	  6.2316e-05	  1.1680e-03	  4.5753e-02	  5.9143e-05	  7.1629e-02	  4.3105e-03	  8.2883e-10	
       0.135	       82920	     3.82052	  6.2845e-03	  3.0904e-02	  7.4841e-03	  2.0615e-03	  9.8968e-04	  8.9715e-06	  1.5431e-04	  6.2358e-05	  1.1680e-03	  4.5753e-02	  5.9317e-05	  7.1632e-02	  4.3104e-03	  8.3174e-10	
       0.135	     83196.4	     3.82094	  6.2838e-03	  3.0904e-02	  7.4838e-03	  2.0615e-03	  9.8967e-04	  8.9715e-06	  1.5431e-04	  6.2399e-05	  1.1680e-03	  4.5753e-02	  5.9490e-05	  7.1634e-02	  4.3103e-03	  8.3464e-10	
       0.135	     83472.8	     3.82136	  6.2831e-03	  3.0904e-02	  7.4836e-03	  2.0614e-03	  9.8965e-04	  8.9714e-06	  1.5430e-04	  6.2440e-05	  1.1680e-03	  4.5753e-02	  5.9664e-05	  7.1637e-02	  4.3103e-03	  8.3755e-10	
       0.135	     83749.2	     3.82179	  6.2824e-03	  3.0903e-02	  7.4833e-03	  2.0614e-03	  9.8964e-04	  8.9714e-06	  1.5430e-04	  6.2480e-05	  1.1680e-03	  4.5753e-02	  5.9838e-05	  7.1640e-02	  4.3102e-03	  8.4045e-10	
       0.135	     84025.6	     3.82222	  6.2817e-03	  3.0903e-02	  7.4830e-03	  2.0614e-03	  9.8963e-04	  8.9714e-06	  1.5430e-04	  6.2520e-05	  1.1680e-03	  4.5753e-02	  6.0012e-05	  7.1642e-02	  4.3101e-03	  8.4336e-10	
       0.135	       84302	     3.82266	  6.2810e-03	  3.0903e-02	  7.4828e-03	  2.0614e-03	  9.8962e-04	  8.9713e-06	  1.5430e-04	  6.2560e-05	  1.1680e-03	  4.5753e-02	  6.0186e-05	  7.1645e-02	  4.3101e-03	  8.4626e-10	
       0.135	     84578.4	      3.8231	  6.2803e-03	  3.0903e-02	  7.4826e-03	  2.0613e-03	  9.8961e-04	  8.9713e-06	  1.5430e-04	  6.2600e-05	  1.1680e-03	  4.5753e-02	  6.0360e-05	  7.1647e-02	  4.3100e-03	  8.4917e-10	
       0.135	     84854.8	     3.82354	  6.2796e-03	  3.0903e-02	  7.4823e-03	  2.0613e-03	  9.8960e-04	  8.9713e-06	  1.5430e-04	  6.2639e-05	  1.1680e-03	  4.5753e-02	  6.0535e-05	  7.1650e-02	  4.3099e-03	  8.5207e-10	
       0.135	     85131.2	     3.82398	  6.2789e-03	  3.0902e-02	  7.4821e-03	  2.0613e-03	  9.8959e-04	  8.9713e-06	  1.5430e-04	  6.2679e-05	  1.1680e-03	  4.5753e-02	  6.0710e-05	  7.1652e-02	  4.3099e-03	  8.5497e-10	
       0.135	     85407.6	     3.82443	  6.2781e-03	  3.0902e-02	  7.4818e-03	  2.0613e-03	  9.8958e-04	  8.9712e-06	  1.5430e-04	  6.2718e-05	  1.1680e-03	  4.5753e-02	  6.0884e-05	  7.1655e-02	  4.3098e-03	  8.5788e-10	
       0.135	       85684	     3.82488	  6.2774e-03	  3.0902e-02	  7.4816e-03	  2.0613e-03	  9.8957e-04	  8.9712e-06	  1.5430e-04	  6.2756e-05	  1.1680e-03	  4.5753e-02	  6.1059e-05	  7.1658e-02	  4.3098e-03	  8.6078e-10	
       0.135	     85960.4	     3.82534	  6.2767e-03	  3.0902e-02	  7.4814e-03	  2.0612e-03	  9.8956e-04	  8.9712e-06	  1.5430e-04	  6.2795e-05	  1.1680e-03	  4.5753e-02	  6.1234e-05	  7.1660e-02	  4.3097e-03	  8.6369e-10	
       0.135	     86236.8	     3.82579	  6.2759e-03	  3.0901e-02	  7.4812e-03	  2.0612e-03	  9.8955e-04	  8.9712e-06	  1.5430e-04	  6.2834e-05	  1.1680e-03	  4.5753e-02	  6.1409e-05	  7.1663e-02	  4.3097e-03	  8.6659e-10	
       0.135	     86513.2	     3.82625	  6.2752e-03	  3.0901e-02	  7.4810e-03	  2.0612e-03	  9.8954e-04	  8.9711e-06	  1.5430e-04	  6.2872e-05	  1.1680e-03	  4.5753e-02	  6.1584e-05	  7.1665e-02	  4.3096e-03	  8.6950e-10	
       0.135	     86789.6	     3.82671	  6.2745e-03	  3.0901e-02	  7.4808e-03	  2.0612e-03	  9.8953e-04	  8.9711e-06	  1.5430e-04	  6.2911e-05	  1.1680e-03	  4.5753e-02	  6.1760e-05	  7.1668e-02	  4.3095e-03	  8.7240e-10	
       0.135	       87066	     3.82718	  6.2737e-03	  3.0901e-02	  7.4806e-03	  2.0611e-03	  9.8952e-04	  8.9711e-06	  1.5430e-04	  6.2949e-05	  1.1680e-03	  4.5753e-02	  6.1935e-05	  7.1671e-02	  4.3095e-03	  8.7530e-10	
       0.135	     87342.4	     3.82765	  6.2730e-03	  3.0900e-02	  7.4804e-03	  2.0611e-03	  9.8951e-04	  8.9710e-06	  1.5430e-04	  6.2987e-05	  1.1680e-03	  4.5753e-02	  6.2111e-05	  7.1673e-02	  4.3094e-03	  8.7821e-10	
       0.135	     87618.8	     3.82812	  6.2722e-03	  3.0900e-02	  7.4802e-03	  2.0611e-03	  9.8950e-04	  8.9710e-06	  1.5429e-04	  6.3025e-05	  1.1680e-03	  4.5753e-02	  6.2286e-05	  7.1676e-02	  4.3094e-03	  8.8111e-10	
       0.135	     87895.2	     3.82859	  6.2715e-03	  3.0900e-02	  7.4800e-03	  2.0611e-03	  9.8949e-04	  8.9710e-06	  1.5429e-04	  6.3063e-05	  1.1680e-03	  4.5753e-02	  6.2462e-05	  7.1678e-02	  4.3093e-03	  8.8402e-10	
       0.135	     88171.6	     3.82906	  6.2707e-03	  3.0900e-02	  7.4798e-03	  2.0611e-03	  9.8948e-04	  8.9710e-06	  1.5429e-04	  6.3101e-05	  1.1680e-03	  4.5753e-02	  6.2638e-05	  7.1681e-02	  4.3093e-03	  8.8692e-10	
       0.135	       88448	     3.82954	  6.2700e-03	  3.0900e-02	  7.4796e-03	  2.0610e-03	  9.8947e-04	  8.9709e-06	  1.5429e-04	  6.3139e-05	  1.1680e-03	  4.5753e-02	  6.2814e-05	  7.1684e-02	  4.3092e-03	  8.8983e-10	
       0.135	     88724.4	     3.83002	  6.2692e-03	  3.0899e-02	  7.4794e-03	  2.0610e-03	  9.8946e-04	  8.9709e-06	  1.5429e-04	  6.3177e-05	  1.1680e-03	  4.5753e-02	  6.2990e-05	  7.1686e-02	  4.3092e-03	  8.9273e-10	
       0.135	     89000.8	      3.8305	  6.2684e-03	  3.0899e-02	  7.4792e-03	  2.0610e-03	  9.8946e-04	  8.9709e-06	  1.5429e-04	  6.3215e-05	  1.1680e-03	  4.5753e-02	  6.3166e-05	  7.1689e-02	  4.3091e-03	  8.9563e-10	
       0.135	     89277.2	     3.83098	  6.2677e-03	  3.0899e-02	  7.4790e-03	  2.0610e-03	  9.8945e-04	  8.9709e-06	  1.5429e-04	  6.3254e-05	  1.1680e-03	  4.5753e-02	  6.3342e-05	  7.1691e-02	  4.3091e-03	  8.9854e-10	
       0.135	     89553.6	     3.83147	  6.2669e-03	  3.0899e-02	  7.4789e-03	  2.0610e-03	  9.8944e-04	  8.9708e-06	  1.5429e-04	  6.3292e-05	  1.1680e-03	  4.5753e-02	  6.3518e-05	  7.1694e-02	  4.3091e-03	  9.0144e-10	
       0.135	       89830	     3.83195	  6.2661e-03	  3.0898e-02	  7.4787e-03	  2.0609e-03	  9.8943e-04	  8.9708e-06	  1.5429e-04	  6.3330e-05	  1.1680e-03	  4.5753e-02	  6.3695e-05	  7.1697e-02	  4.3090e-03	  9.0435e-10	
       0.135	     90106.4	     3.83244	  6.2654e-03	  3.0898e-02	  7.4785e-03	  2.0609e-03	  9.8942e-04	  8.9708e-06	  1.5429e-04	  6.3368e-05	  1.1680e-03	  4.5753e-02	  6.3871e-05	  7.1699e-02	  4.3090e-03	  9.0725e-10	
       0.135	     90382.8	     3.83293	  6.2646e-03	  3.0898e-02	  7.4784e-03	  2.0609e-03	  9.8941e-04	  8.9707e-06	  1.5429e-04	  6.3406e-05	  1.1680e-03	  4.5753e-02	  6.4047e-05	  7.1702e-02	  4.3089e-03	  9.1016e-10	
       0.135	     90659.2	     3.83343	  6.2638e-03	  3.0898e-02	  7.4782e-03	  2.0609e-03	  9.8940e-04	  8.9707e-06	  1.5429e-04	  6.3444e-05	  1.1680e-03	  4.5753e-02	  6.4224e-05	  7.1704e-02	  4.3089e-03	  9.1306e-10	
       0.135	     90935.6	     3.83392	  6.2630e-03	  3.0897e-02	  7.4781e-03	  2.0609e-03	  9.8939e-04	  8.9707e-06	  1.5429e-04	  6.3482e-05	  1.1680e-03	  4.5753e-02	  6.4401e-05	  7.1707e-02	  4.3088e-03	  9.1596e-10	
       0.135	       91212	     3.83442	  6.2623e-03	  3.0897e-02	  7.4779e-03	  2.0608e-03	  9.8938e-04	  8.9707e-06	  1.5429e-04	  6.3521e-05	  1.1680e-03	  4.5753e-02	  6.4577e-05	  7.1710e-02	  4.3088e-03	  9.1887e-10	
       0.135	     91488.4	     3.83491	  6.2615e-03	  3.0897e-02	  7.4777e-03	  2.0608e-03	  9.8937e-04	  8.9706e-06	  1.5429e-04	  6.3559e-05	  1.1680e-03	  4.5753e-02	  6.4754e-05	  7.1712e-02	  4.3088e-03	  9.2177e-10	
       0.135	     91764.8	     3.83541	  6.2607e-03	  3.0897e-02	  7.4776e-03	  2.0608e-03	  9.8936e-04	  8.9706e-06	  1.5428e-04	  6.3597e-05	  1.1680e-03	  4.5753e-02	  6.4931e-05	  7.1715e-02	  4.3087e-03	  9.2468e-10	
       0.135	     92041.2	     3.83591	  6.2599e-03	  3.0896e-02	  7.4774e-03	  2.0608e-03	  9.8935e-04	  8.9706e-06	  1.5428e-04	  6.3636e-05	  1.1680e-03	  4.5753e-02	  6.5108e-05	  7.1717e-02	  4.3087e-03	  9.2758e-10	
       0.135	     92317.6	     3.83642	  6.2591e-03	  3.0896e-02	  7.4773e-03	  2.0608e-03	  9.8934e-04	  8.9706e-06	  1.5428e-04	  6.3675e-05	  1.1680e-03	  4.5753e-02	  6.5285e-05	  7.1720e-02	  4.3086e-03	  9.3049e-10	
       0.135	       92594	     3.83692	  6.2583e-03	  3.0896e-02	  7.4772e-03	  2.0607e-03	  9.8934e-04	  8.9705e-06	  1.5428e-04	  6.3713e-05	  1.1680e-03	  4.5753e-02	  6.5462e-05	  7.1723e-02	  4.3086e-03	  9.3339e-10	
       0.135	     92870.4	     3.83743	  6.2575e-03	  3.0896e-02	  7.4770e-03	  2.0607e-03	  9.8933e-04	  8.9705e-06	  1.5428e-04	  6.3752e-05	  1.1680e-03	  4.5753e-02	  6.5639e-05	  7.1725e-02	  4.3086e-03	  9.3630e-10	
       0.135	     93146.8	     3.83793	  6.2568e-03	  3.0896e-02	  7.4769e-03	  2.0607e-03	  9.8932e-04	  8.9705e-06	  1.5428e-04	  6.3791e-05	  1.1680e-03	  4.5753e-02	  6.5816e-05	  7.1728e-02	  4.3085e-03	  9.3920e-10	
       0.135	     93423.2	     3.83844	  6.2560e-03	  3.0895e-02	  7.4767e-03	  2.0607e-03	  9.8931e-04	  8.9704e-06	  1.5428e-04	  6.3830e-05	  1.1680e-03	  4.5753e-02	  6.5993e-05	  7.1730e-02	  4.3085e-03	  9.4210e-10	
