       0.335	      920041	      4.7739	  2.6828e-05	  3.2109e-02	  6.4094e-03	  2.3391e-03	  7.7526e-04	  1.0557e-05	  1.7231e-04	  5.9543e-06	  1.2300e-03	  3.0369e-02	  2.6002e-02	  5.4462e-02	  2.1663e-02	  2.6593e-08	
       0.335	      920454	     4.77921	  2.6773e-05	  3.2108e-02	  6.4097e-03	  2.3393e-03	  7.7531e-04	  1.0558e-05	  1.7232e-04	  5.9084e-06	  1.2300e-03	  3.0369e-02	  2.6011e-02	  5.4464e-02	  2.1672e-02	  2.6605e-08	
       0.335	      920867	      4.7845	  2.6713e-05	  3.2107e-02	  6.4100e-03	  2.3395e-03	  7.7537e-04	  1.0558e-05	  1.7233e-04	  5.8646e-06	  1.2300e-03	  3.0369e-02	  2.6021e-02	  5.4465e-02	  2.1681e-02	  2.6617e-08	
       0.335	      921280	     4.78974	  2.6647e-05	  3.2107e-02	  6.4102e-03	  2.3397e-03	  7.7542e-04	  1.0559e-05	  1.7235e-04	  5.8230e-06	  1.2300e-03	  3.0369e-02	  2.6030e-02	  5.4466e-02	  2.1689e-02	  2.6630e-08	
       0.335	      921693	     4.79495	  2.6574e-05	  3.2106e-02	  6.4105e-03	  2.3399e-03	  7.7547e-04	  1.0559e-05	  1.7236e-04	  5.7833e-06	  1.2300e-03	  3.0369e-02	  2.6040e-02	  5.4467e-02	  2.1698e-02	  2.6642e-08	
       0.335	      922106	     4.80011	  2.6496e-05	  3.2105e-02	  6.4107e-03	  2.3401e-03	  7.7553e-04	  1.0560e-05	  1.7237e-04	  5.7457e-06	  1.2300e-03	  3.0369e-02	  2.6049e-02	  5.4468e-02	  2.1707e-02	  2.6654e-08	
       0.335	      922519	     4.80522	  2.6411e-05	  3.2103e-02	  6.4109e-03	  2.3403e-03	  7.7558e-04	  1.0560e-05	  1.7238e-04	  5.7100e-06	  1.2300e-03	  3.0369e-02	  2.6059e-02	  5.4468e-02	  2.1715e-02	  2.6666e-08	
       0.335	      922932	     4.81028	  2.6320e-05	  3.2102e-02	  6.4110e-03	  2.3406e-03	  7.7563e-04	  1.0560e-05	  1.7239e-04	  5.6763e-06	  1.2300e-03	  3.0369e-02	  2.6069e-02	  5.4469e-02	  2.1724e-02	  2.6678e-08	
       0.335	      923346	     4.81528	  2.6223e-05	  3.2101e-02	  6.4112e-03	  2.3408e-03	  7.7569e-04	  1.0560e-05	  1.7239e-04	  5.6444e-06	  1.2300e-03	  3.0369e-02	  2.6080e-02	  5.4469e-02	  2.1733e-02	  2.6690e-08	
       0.335	      923759	     4.82022	  2.6120e-05	  3.2100e-02	  6.4113e-03	  2.3410e-03	  7.7574e-04	  1.0561e-05	  1.7240e-04	  5.6145e-06	  1.2300e-03	  3.0369e-02	  2.6090e-02	  5.4470e-02	  2.1742e-02	  2.6702e-08	
       0.335	      924172	     4.82509	  2.6011e-05	  3.2098e-02	  6.4114e-03	  2.3412e-03	  7.7579e-04	  1.0561e-05	  1.7241e-04	  5.5863e-06	  1.2300e-03	  3.0369e-02	  2.6100e-02	  5.4470e-02	  2.1750e-02	  2.6714e-08	
       0.335	      924585	      4.8299	  2.5897e-05	  3.2097e-02	  6.4115e-03	  2.3414e-03	  7.7584e-04	  1.0561e-05	  1.7241e-04	  5.5599e-06	  1.2300e-03	  3.0369e-02	  2.6111e-02	  5.4471e-02	  2.1759e-02	  2.6726e-08	
       0.335	      924998	     4.83464	  2.5778e-05	  3.2096e-02	  6.4116e-03	  2.3416e-03	  7.7590e-04	  1.0561e-05	  1.7242e-04	  5.5353e-06	  1.2300e-03	  3.0369e-02	  2.6121e-02	  5.4471e-02	  2.1768e-02	  2.6738e-08	
       0.335	      925411	     4.83931	  2.5654e-05	  3.2094e-02	  6.4116e-03	  2.3418e-03	  7.7595e-04	  1.0561e-05	  1.7242e-04	  5.5123e-06	  1.2300e-03	  3.0369e-02	  2.6132e-02	  5.4471e-02	  2.1777e-02	  2.6751e-08	
       0.335	      925824	     4.84391	  2.5525e-05	  3.2093e-02	  6.4117e-03	  2.3421e-03	  7.7600e-04	  1.0561e-05	  1.7242e-04	  5.4910e-06	  1.2300e-03	  3.0369e-02	  2.6142e-02	  5.4471e-02	  2.1785e-02	  2.6763e-08	
       0.335	      926237	     4.84843	  2.5392e-05	  3.2092e-02	  6.4117e-03	  2.3423e-03	  7.7605e-04	  1.0561e-05	  1.7243e-04	  5.4712e-06	  1.2300e-03	  3.0369e-02	  2.6152e-02	  5.4471e-02	  2.1794e-02	  2.6775e-08	
       0.335	      926651	     4.85287	  2.5256e-05	  3.2090e-02	  6.4117e-03	  2.3425e-03	  7.7611e-04	  1.0561e-05	  1.7243e-04	  5.4529e-06	  1.2300e-03	  3.0369e-02	  2.6163e-02	  5.4471e-02	  2.1803e-02	  2.6787e-08	
       0.335	      927064	     4.85723	  2.5116e-05	  3.2089e-02	  6.4117e-03	  2.3427e-03	  7.7616e-04	  1.0561e-05	  1.7243e-04	  5.4362e-06	  1.2300e-03	  3.0369e-02	  2.6173e-02	  5.4471e-02	  2.1812e-02	  2.6799e-08	
       0.335	      927477	     4.86151	  2.4973e-05	  3.2088e-02	  6.4117e-03	  2.3430e-03	  7.7621e-04	  1.0561e-05	  1.7243e-04	  5.4209e-06	  1.2300e-03	  3.0369e-02	  2.6183e-02	  5.4471e-02	  2.1821e-02	  2.6811e-08	
       0.335	      927890	      4.8657	  2.4827e-05	  3.2086e-02	  6.4116e-03	  2.3432e-03	  7.7626e-04	  1.0561e-05	  1.7243e-04	  5.4070e-06	  1.2300e-03	  3.0369e-02	  2.6194e-02	  5.4471e-02	  2.1829e-02	  2.6823e-08	
       0.335	      928303	     4.86981	  2.4679e-05	  3.2085e-02	  6.4116e-03	  2.3434e-03	  7.7631e-04	  1.0561e-05	  1.7244e-04	  5.3944e-06	  1.2300e-03	  3.0369e-02	  2.6204e-02	  5.4471e-02	  2.1838e-02	  2.6835e-08	
       0.335	      928716	     4.87384	  2.4529e-05	  3.2084e-02	  6.4115e-03	  2.3436e-03	  7.7636e-04	  1.0561e-05	  1.7244e-04	  5.3831e-06	  1.2300e-03	  3.0369e-02	  2.6214e-02	  5.4471e-02	  2.1847e-02	  2.6847e-08	
       0.335	      929129	     4.87777	  2.4378e-05	  3.2083e-02	  6.4114e-03	  2.3439e-03	  7.7641e-04	  1.0561e-05	  1.7244e-04	  5.3730e-06	  1.2300e-03	  3.0369e-02	  2.6223e-02	  5.4471e-02	  2.1856e-02	  2.6860e-08	
       0.335	      929543	     4.88163	  2.4224e-05	  3.2082e-02	  6.4113e-03	  2.3441e-03	  7.7646e-04	  1.0561e-05	  1.7244e-04	  5.3642e-06	  1.2300e-03	  3.0369e-02	  2.6233e-02	  5.4471e-02	  2.1865e-02	  2.6872e-08	
       0.335	      929956	     4.88539	  2.4070e-05	  3.2081e-02	  6.4112e-03	  2.3443e-03	  7.7651e-04	  1.0561e-05	  1.7244e-04	  5.3565e-06	  1.2300e-03	  3.0369e-02	  2.6243e-02	  5.4471e-02	  2.1874e-02	  2.6884e-08	
       0.335	      930369	     4.88907	  2.3915e-05	  3.2080e-02	  6.4110e-03	  2.3445e-03	  7.7656e-04	  1.0561e-05	  1.7244e-04	  5.3499e-06	  1.2300e-03	  3.0369e-02	  2.6252e-02	  5.4472e-02	  2.1883e-02	  2.6896e-08	
       0.335	      930782	     4.89265	  2.3759e-05	  3.2079e-02	  6.4109e-03	  2.3448e-03	  7.7661e-04	  1.0561e-05	  1.7244e-04	  5.3444e-06	  1.2300e-03	  3.0369e-02	  2.6262e-02	  5.4472e-02	  2.1891e-02	  2.6908e-08	
       0.335	      931195	     4.89615	  2.3603e-05	  3.2078e-02	  6.4107e-03	  2.3450e-03	  7.7666e-04	  1.0561e-05	  1.7244e-04	  5.3399e-06	  1.2300e-03	  3.0369e-02	  2.6271e-02	  5.4472e-02	  2.1900e-02	  2.6920e-08	
       0.335	      931608	     4.89957	  2.3447e-05	  3.2078e-02	  6.4105e-03	  2.3452e-03	  7.7671e-04	  1.0561e-05	  1.7243e-04	  5.3363e-06	  1.2300e-03	  3.0369e-02	  2.6280e-02	  5.4472e-02	  2.1909e-02	  2.6932e-08	
       0.335	      932021	     4.90289	  2.3291e-05	  3.2077e-02	  6.4103e-03	  2.3454e-03	  7.7675e-04	  1.0561e-05	  1.7243e-04	  5.3337e-06	  1.2300e-03	  3.0369e-02	  2.6289e-02	  5.4472e-02	  2.1918e-02	  2.6944e-08	
       0.335	      932434	     4.90614	  2.3135e-05	  3.2076e-02	  6.4101e-03	  2.3456e-03	  7.7680e-04	  1.0561e-05	  1.7243e-04	  5.3320e-06	  1.2300e-03	  3.0369e-02	  2.6298e-02	  5.4472e-02	  2.1927e-02	  2.6956e-08	
       0.335	      932848	     4.90929	  2.2979e-05	  3.2076e-02	  6.4099e-03	  2.3458e-03	  7.7684e-04	  1.0561e-05	  1.7243e-04	  5.3312e-06	  1.2300e-03	  3.0369e-02	  2.6306e-02	  5.4472e-02	  2.1936e-02	  2.6968e-08	
       0.335	      933261	     4.91236	  2.2824e-05	  3.2075e-02	  6.4097e-03	  2.3460e-03	  7.7689e-04	  1.0561e-05	  1.7243e-04	  5.3312e-06	  1.2300e-03	  3.0369e-02	  2.6315e-02	  5.4472e-02	  2.1945e-02	  2.6981e-08	
       0.335	      933674	     4.91535	  2.2669e-05	  3.2075e-02	  6.4094e-03	  2.3462e-03	  7.7693e-04	  1.0561e-05	  1.7243e-04	  5.3319e-06	  1.2300e-03	  3.0369e-02	  2.6323e-02	  5.4472e-02	  2.1954e-02	  2.6993e-08	
       0.335	      934087	     4.91825	  2.2515e-05	  3.2075e-02	  6.4092e-03	  2.3464e-03	  7.7697e-04	  1.0561e-05	  1.7243e-04	  5.3334e-06	  1.2300e-03	  3.0369e-02	  2.6331e-02	  5.4472e-02	  2.1962e-02	  2.7005e-08	
       0.335	      934500	     4.92107	  2.2362e-05	  3.2075e-02	  6.4089e-03	  2.3466e-03	  7.7701e-04	  1.0561e-05	  1.7243e-04	  5.3357e-06	  1.2300e-03	  3.0369e-02	  2.6339e-02	  5.4472e-02	  2.1971e-02	  2.7017e-08	
       0.335	      934913	     4.92381	  2.2209e-05	  3.2075e-02	  6.4086e-03	  2.3468e-03	  7.7706e-04	  1.0561e-05	  1.7243e-04	  5.3386e-06	  1.2300e-03	  3.0369e-02	  2.6347e-02	  5.4473e-02	  2.1980e-02	  2.7029e-08	
       0.335	      935326	     4.92648	  2.2057e-05	  3.2075e-02	  6.4083e-03	  2.3470e-03	  7.7710e-04	  1.0561e-05	  1.7243e-04	  5.3421e-06	  1.2300e-03	  3.0369e-02	  2.6354e-02	  5.4473e-02	  2.1989e-02	  2.7041e-08	
       0.335	      935739	     4.92906	  2.1907e-05	  3.2075e-02	  6.4080e-03	  2.3471e-03	  7.7714e-04	  1.0561e-05	  1.7243e-04	  5.3463e-06	  1.2300e-03	  3.0369e-02	  2.6361e-02	  5.4473e-02	  2.1998e-02	  2.7053e-08	
       0.335	      936153	     4.93157	  2.1757e-05	  3.2075e-02	  6.4077e-03	  2.3473e-03	  7.7718e-04	  1.0561e-05	  1.7242e-04	  5.3510e-06	  1.2300e-03	  3.0369e-02	  2.6369e-02	  5.4473e-02	  2.2007e-02	  2.7065e-08	
       0.335	      936566	     4.93401	  2.1608e-05	  3.2075e-02	  6.4073e-03	  2.3475e-03	  7.7721e-04	  1.0561e-05	  1.7242e-04	  5.3564e-06	  1.2300e-03	  3.0369e-02	  2.6376e-02	  5.4473e-02	  2.2015e-02	  2.7077e-08	
       0.335	      936979	     4.93637	  2.1459e-05	  3.2075e-02	  6.4070e-03	  2.3476e-03	  7.7725e-04	  1.0562e-05	  1.7242e-04	  5.3622e-06	  1.2300e-03	  3.0369e-02	  2.6383e-02	  5.4474e-02	  2.2024e-02	  2.7089e-08	
       0.335	      937392	     4.93866	  2.1312e-05	  3.2076e-02	  6.4067e-03	  2.3478e-03	  7.7729e-04	  1.0562e-05	  1.7242e-04	  5.3686e-06	  1.2300e-03	  3.0369e-02	  2.6389e-02	  5.4474e-02	  2.2033e-02	  2.7102e-08	
       0.335	      937805	     4.94088	  2.1166e-05	  3.2076e-02	  6.4063e-03	  2.3480e-03	  7.7733e-04	  1.0562e-05	  1.7242e-04	  5.3754e-06	  1.2300e-03	  3.0369e-02	  2.6396e-02	  5.4474e-02	  2.2042e-02	  2.7114e-08	
       0.335	      938218	     4.94304	  2.1021e-05	  3.2077e-02	  6.4059e-03	  2.3481e-03	  7.7736e-04	  1.0562e-05	  1.7242e-04	  5.3828e-06	  1.2300e-03	  3.0369e-02	  2.6402e-02	  5.4474e-02	  2.2050e-02	  2.7126e-08	
       0.335	      938631	     4.94512	  2.0876e-05	  3.2077e-02	  6.4055e-03	  2.3483e-03	  7.7740e-04	  1.0562e-05	  1.7242e-04	  5.3905e-06	  1.2300e-03	  3.0369e-02	  2.6409e-02	  5.4475e-02	  2.2059e-02	  2.7138e-08	
       0.335	      939044	     4.94715	  2.0733e-05	  3.2078e-02	  6.4051e-03	  2.3484e-03	  7.7744e-04	  1.0562e-05	  1.7241e-04	  5.3987e-06	  1.2300e-03	  3.0369e-02	  2.6415e-02	  5.4475e-02	  2.2068e-02	  2.7150e-08	
       0.335	      939458	     4.94911	  2.0590e-05	  3.2079e-02	  6.4047e-03	  2.3485e-03	  7.7747e-04	  1.0562e-05	  1.7241e-04	  5.4073e-06	  1.2300e-03	  3.0369e-02	  2.6421e-02	  5.4475e-02	  2.2077e-02	  2.7162e-08	
       0.335	      939871	     4.95101	  2.0448e-05	  3.2079e-02	  6.4043e-03	  2.3487e-03	  7.7751e-04	  1.0562e-05	  1.7241e-04	  5.4162e-06	  1.2300e-03	  3.0369e-02	  2.6427e-02	  5.4476e-02	  2.2085e-02	  2.7174e-08	
       0.335	      940284	     4.95285	  2.0307e-05	  3.2080e-02	  6.4039e-03	  2.3488e-03	  7.7754e-04	  1.0562e-05	  1.7241e-04	  5.4256e-06	  1.2300e-03	  3.0369e-02	  2.6432e-02	  5.4476e-02	  2.2094e-02	  2.7186e-08	
       0.335	      940697	     4.95463	  2.0167e-05	  3.2081e-02	  6.4035e-03	  2.3489e-03	  7.7758e-04	  1.0562e-05	  1.7241e-04	  5.4352e-06	  1.2300e-03	  3.0369e-02	  2.6438e-02	  5.4476e-02	  2.2103e-02	  2.7198e-08	
       0.335	      941110	     4.95636	  2.0027e-05	  3.2082e-02	  6.4031e-03	  2.3490e-03	  7.7761e-04	  1.0562e-05	  1.7241e-04	  5.4453e-06	  1.2300e-03	  3.0369e-02	  2.6443e-02	  5.4477e-02	  2.2111e-02	  2.7211e-08	
       0.335	      941523	     4.95804	  1.9888e-05	  3.2083e-02	  6.4026e-03	  2.3491e-03	  7.7765e-04	  1.0562e-05	  1.7240e-04	  5.4556e-06	  1.2300e-03	  3.0369e-02	  2.6448e-02	  5.4477e-02	  2.2120e-02	  2.7223e-08	
       0.335	      941936	     4.95966	  1.9750e-05	  3.2084e-02	  6.4022e-03	  2.3493e-03	  7.7768e-04	  1.0563e-05	  1.7240e-04	  5.4662e-06	  1.2300e-03	  3.0369e-02	  2.6454e-02	  5.4477e-02	  2.2128e-02	  2.7235e-08	
       0.335	      942350	     4.96123	  1.9612e-05	  3.2085e-02	  6.4017e-03	  2.3494e-03	  7.7771e-04	  1.0563e-05	  1.7240e-04	  5.4772e-06	  1.2300e-03	  3.0369e-02	  2.6459e-02	  5.4478e-02	  2.2137e-02	  2.7247e-08	
       0.335	      942763	     4.96276	  1.9475e-05	  3.2087e-02	  6.4012e-03	  2.3495e-03	  7.7775e-04	  1.0563e-05	  1.7240e-04	  5.4884e-06	  1.2300e-03	  3.0369e-02	  2.6463e-02	  5.4478e-02	  2.2146e-02	  2.7259e-08	
       0.335	      943176	     4.96424	  1.9339e-05	  3.2088e-02	  6.4008e-03	  2.3496e-03	  7.7778e-04	  1.0563e-05	  1.7239e-04	  5.4999e-06	  1.2300e-03	  3.0369e-02	  2.6468e-02	  5.4478e-02	  2.2154e-02	  2.7271e-08	
       0.335	      943589	     4.96567	  1.9203e-05	  3.2089e-02	  6.4003e-03	  2.3497e-03	  7.7782e-04	  1.0563e-05	  1.7239e-04	  5.5116e-06	  1.2300e-03	  3.0369e-02	  2.6473e-02	  5.4479e-02	  2.2163e-02	  2.7283e-08	
       0.335	      944002	     4.96706	  1.9068e-05	  3.2091e-02	  6.3998e-03	  2.3498e-03	  7.7785e-04	  1.0563e-05	  1.7239e-04	  5.5236e-06	  1.2300e-03	  3.0369e-02	  2.6477e-02	  5.4479e-02	  2.2171e-02	  2.7295e-08	
       0.335	      944415	     4.96841	  1.8933e-05	  3.2092e-02	  6.3993e-03	  2.3499e-03	  7.7789e-04	  1.0563e-05	  1.7238e-04	  5.5358e-06	  1.2300e-03	  3.0369e-02	  2.6482e-02	  5.4479e-02	  2.2180e-02	  2.7307e-08	
       0.335	      944828	     4.96972	  1.8798e-05	  3.2093e-02	  6.3988e-03	  2.3500e-03	  7.7792e-04	  1.0563e-05	  1.7238e-04	  5.5483e-06	  1.2300e-03	  3.0369e-02	  2.6486e-02	  5.4480e-02	  2.2188e-02	  2.7319e-08	
       0.335	      945241	     4.97099	  1.8664e-05	  3.2095e-02	  6.3983e-03	  2.3500e-03	  7.7796e-04	  1.0563e-05	  1.7237e-04	  5.5609e-06	  1.2300e-03	  3.0369e-02	  2.6490e-02	  5.4480e-02	  2.2197e-02	  2.7332e-08	
       0.335	      945655	     4.97222	  1.8531e-05	  3.2096e-02	  6.3977e-03	  2.3501e-03	  7.7799e-04	  1.0563e-05	  1.7237e-04	  5.5738e-06	  1.2300e-03	  3.0369e-02	  2.6494e-02	  5.4481e-02	  2.2205e-02	  2.7344e-08	
       0.335	      946068	     4.97341	  1.8398e-05	  3.2098e-02	  6.3972e-03	  2.3502e-03	  7.7803e-04	  1.0563e-05	  1.7237e-04	  5.5869e-06	  1.2300e-03	  3.0369e-02	  2.6498e-02	  5.4481e-02	  2.2214e-02	  2.7356e-08	
       0.335	      946481	     4.97458	  1.8265e-05	  3.2100e-02	  6.3967e-03	  2.3503e-03	  7.7806e-04	  1.0564e-05	  1.7236e-04	  5.6002e-06	  1.2300e-03	  3.0369e-02	  2.6502e-02	  5.4482e-02	  2.2222e-02	  2.7368e-08	
       0.335	      946894	     4.97571	  1.8133e-05	  3.2101e-02	  6.3961e-03	  2.3504e-03	  7.7810e-04	  1.0564e-05	  1.7236e-04	  5.6137e-06	  1.2300e-03	  3.0369e-02	  2.6506e-02	  5.4482e-02	  2.2231e-02	  2.7380e-08	
       0.335	      947307	     4.97681	  1.8001e-05	  3.2103e-02	  6.3956e-03	  2.3505e-03	  7.7814e-04	  1.0564e-05	  1.7235e-04	  5.6274e-06	  1.2300e-03	  3.0369e-02	  2.6510e-02	  5.4482e-02	  2.2239e-02	  2.7392e-08	
       0.335	      947720	     4.97788	  1.7870e-05	  3.2105e-02	  6.3950e-03	  2.3505e-03	  7.7818e-04	  1.0564e-05	  1.7235e-04	  5.6413e-06	  1.2300e-03	  3.0369e-02	  2.6514e-02	  5.4483e-02	  2.2248e-02	  2.7404e-08	
       0.335	      948133	     4.97892	  1.7739e-05	  3.2106e-02	  6.3945e-03	  2.3506e-03	  7.7822e-04	  1.0564e-05	  1.7234e-04	  5.6553e-06	  1.2300e-03	  3.0369e-02	  2.6517e-02	  5.4483e-02	  2.2256e-02	  2.7416e-08	
       0.335	      948546	     4.97993	  1.7608e-05	  3.2108e-02	  6.3939e-03	  2.3507e-03	  7.7825e-04	  1.0564e-05	  1.7233e-04	  5.6696e-06	  1.2300e-03	  3.0369e-02	  2.6521e-02	  5.4484e-02	  2.2265e-02	  2.7428e-08	
       0.335	      948960	     4.98092	  1.7478e-05	  3.2110e-02	  6.3933e-03	  2.3508e-03	  7.7829e-04	  1.0564e-05	  1.7233e-04	  5.6839e-06	  1.2300e-03	  3.0369e-02	  2.6524e-02	  5.4484e-02	  2.2273e-02	  2.7441e-08	
       0.335	      949373	     4.98188	  1.7348e-05	  3.2112e-02	  6.3927e-03	  2.3508e-03	  7.7833e-04	  1.0564e-05	  1.7232e-04	  5.6985e-06	  1.2300e-03	  3.0369e-02	  2.6528e-02	  5.4485e-02	  2.2282e-02	  2.7453e-08	
       0.335	      949786	     4.98282	  1.7218e-05	  3.2114e-02	  6.3921e-03	  2.3509e-03	  7.7838e-04	  1.0564e-05	  1.7231e-04	  5.7132e-06	  1.2300e-03	  3.0369e-02	  2.6531e-02	  5.4485e-02	  2.2290e-02	  2.7465e-08	
       0.335	      950199	     4.98374	  1.7089e-05	  3.2115e-02	  6.3915e-03	  2.3510e-03	  7.7842e-04	  1.0564e-05	  1.7231e-04	  5.7281e-06	  1.2300e-03	  3.0369e-02	  2.6534e-02	  5.4486e-02	  2.2298e-02	  2.7477e-08	
       0.335	      950612	     4.98463	  1.6960e-05	  3.2117e-02	  6.3909e-03	  2.3511e-03	  7.7846e-04	  1.0564e-05	  1.7230e-04	  5.7432e-06	  1.2300e-03	  3.0369e-02	  2.6538e-02	  5.4486e-02	  2.2307e-02	  2.7489e-08	
       0.335	      951025	     4.98551	  1.6832e-05	  3.2119e-02	  6.3903e-03	  2.3511e-03	  7.7850e-04	  1.0564e-05	  1.7229e-04	  5.7583e-06	  1.2300e-03	  3.0369e-02	  2.6541e-02	  5.4487e-02	  2.2315e-02	  2.7501e-08	
       0.335	      951438	     4.98636	  1.6704e-05	  3.2121e-02	  6.3897e-03	  2.3512e-03	  7.7855e-04	  1.0564e-05	  1.7228e-04	  5.7737e-06	  1.2300e-03	  3.0369e-02	  2.6544e-02	  5.4487e-02	  2.2324e-02	  2.7513e-08	
       0.335	      951852	      4.9872	  1.6577e-05	  3.2123e-02	  6.3891e-03	  2.3513e-03	  7.7859e-04	  1.0564e-05	  1.7227e-04	  5.7892e-06	  1.2300e-03	  3.0369e-02	  2.6547e-02	  5.4488e-02	  2.2332e-02	  2.7525e-08	
       0.335	      952265	     4.98802	  1.6450e-05	  3.2125e-02	  6.3884e-03	  2.3514e-03	  7.7864e-04	  1.0564e-05	  1.7227e-04	  5.8048e-06	  1.2300e-03	  3.0369e-02	  2.6550e-02	  5.4488e-02	  2.2341e-02	  2.7537e-08	
       0.335	      952678	     4.98883	  1.6323e-05	  3.2127e-02	  6.3878e-03	  2.3514e-03	  7.7868e-04	  1.0565e-05	  1.7226e-04	  5.8206e-06	  1.2300e-03	  3.0369e-02	  2.6553e-02	  5.4489e-02	  2.2349e-02	  2.7549e-08	
       0.335	      953091	     4.98962	  1.6197e-05	  3.2129e-02	  6.3871e-03	  2.3515e-03	  7.7873e-04	  1.0565e-05	  1.7225e-04	  5.8366e-06	  1.2300e-03	  3.0369e-02	  2.6556e-02	  5.4489e-02	  2.2357e-02	  2.7562e-08	
       0.335	      953504	     4.99039	  1.6071e-05	  3.2131e-02	  6.3864e-03	  2.3516e-03	  7.7878e-04	  1.0565e-05	  1.7224e-04	  5.8526e-06	  1.2300e-03	  3.0369e-02	  2.6559e-02	  5.4490e-02	  2.2366e-02	  2.7574e-08	
       0.335	      953917	     4.99116	  1.5946e-05	  3.2133e-02	  6.3858e-03	  2.3517e-03	  7.7883e-04	  1.0565e-05	  1.7223e-04	  5.8689e-06	  1.2300e-03	  3.0369e-02	  2.6562e-02	  5.4490e-02	  2.2374e-02	  2.7586e-08	
       0.335	      954330	     4.99191	  1.5821e-05	  3.2136e-02	  6.3851e-03	  2.3518e-03	  7.7888e-04	  1.0565e-05	  1.7222e-04	  5.8852e-06	  1.2300e-03	  3.0369e-02	  2.6565e-02	  5.4491e-02	  2.2383e-02	  2.7598e-08	
       0.335	      954743	     4.99265	  1.5697e-05	  3.2138e-02	  6.3844e-03	  2.3518e-03	  7.7893e-04	  1.0565e-05	  1.7220e-04	  5.9017e-06	  1.2300e-03	  3.0369e-02	  2.6567e-02	  5.4491e-02	  2.2391e-02	  2.7610e-08	
       0.335	      955157	     4.99337	  1.5574e-05	  3.2140e-02	  6.3837e-03	  2.3519e-03	  7.7898e-04	  1.0565e-05	  1.7219e-04	  5.9184e-06	  1.2300e-03	  3.0369e-02	  2.6570e-02	  5.4492e-02	  2.2400e-02	  2.7622e-08	
       0.335	      955570	     4.99409	  1.5451e-05	  3.2142e-02	  6.3830e-03	  2.3520e-03	  7.7904e-04	  1.0565e-05	  1.7218e-04	  5.9352e-06	  1.2300e-03	  3.0369e-02	  2.6573e-02	  5.4492e-02	  2.2408e-02	  2.7634e-08	
       0.335	      955983	      4.9948	  1.5329e-05	  3.2144e-02	  6.3822e-03	  2.3521e-03	  7.7909e-04	  1.0565e-05	  1.7217e-04	  5.9521e-06	  1.2300e-03	  3.0369e-02	  2.6576e-02	  5.4493e-02	  2.2416e-02	  2.7646e-08	
       0.335	      956396	      4.9955	  1.5207e-05	  3.2146e-02	  6.3815e-03	  2.3522e-03	  7.7914e-04	  1.0565e-05	  1.7215e-04	  5.9691e-06	  1.2300e-03	  3.0369e-02	  2.6578e-02	  5.4493e-02	  2.2425e-02	  2.7658e-08	
       0.335	      956809	     4.99619	  1.5086e-05	  3.2148e-02	  6.3808e-03	  2.3523e-03	  7.7920e-04	  1.0565e-05	  1.7214e-04	  5.9863e-06	  1.2300e-03	  3.0369e-02	  2.6581e-02	  5.4494e-02	  2.2433e-02	  2.7670e-08	
       0.335	      957222	     4.99688	  1.4965e-05	  3.2151e-02	  6.3800e-03	  2.3524e-03	  7.7926e-04	  1.0565e-05	  1.7213e-04	  6.0037e-06	  1.2300e-03	  3.0369e-02	  2.6584e-02	  5.4494e-02	  2.2442e-02	  2.7683e-08	
       0.335	      957635	     4.99756	  1.4846e-05	  3.2153e-02	  6.3793e-03	  2.3525e-03	  7.7932e-04	  1.0565e-05	  1.7211e-04	  6.0211e-06	  1.2300e-03	  3.0369e-02	  2.6587e-02	  5.4495e-02	  2.2450e-02	  2.7695e-08	
       0.335	      958048	     4.99823	  1.4727e-05	  3.2155e-02	  6.3785e-03	  2.3526e-03	  7.7937e-04	  1.0565e-05	  1.7210e-04	  6.0387e-06	  1.2300e-03	  3.0369e-02	  2.6589e-02	  5.4496e-02	  2.2459e-02	  2.7707e-08	
       0.335	      958462	      4.9989	  1.4609e-05	  3.2157e-02	  6.3777e-03	  2.3526e-03	  7.7943e-04	  1.0565e-05	  1.7208e-04	  6.0565e-06	  1.2300e-03	  3.0369e-02	  2.6592e-02	  5.4496e-02	  2.2467e-02	  2.7719e-08	
       0.335	      958875	     4.99956	  1.4491e-05	  3.2159e-02	  6.3769e-03	  2.3527e-03	  7.7949e-04	  1.0565e-05	  1.7207e-04	  6.0744e-06	  1.2300e-03	  3.0369e-02	  2.6595e-02	  5.4497e-02	  2.2476e-02	  2.7731e-08	
       0.335	      959288	     5.00022	  1.4374e-05	  3.2161e-02	  6.3761e-03	  2.3528e-03	  7.7956e-04	  1.0565e-05	  1.7205e-04	  6.0924e-06	  1.2300e-03	  3.0369e-02	  2.6597e-02	  5.4497e-02	  2.2484e-02	  2.7743e-08	
       0.335	      959701	     5.00088	  1.4259e-05	  3.2164e-02	  6.3753e-03	  2.3530e-03	  7.7962e-04	  1.0565e-05	  1.7203e-04	  6.1106e-06	  1.2300e-03	  3.0369e-02	  2.6600e-02	  5.4498e-02	  2.2493e-02	  2.7755e-08	
       0.335	      960114	     5.00153	  1.4143e-05	  3.2166e-02	  6.3745e-03	  2.3531e-03	  7.7968e-04	  1.0565e-05	  1.7201e-04	  6.1288e-06	  1.2300e-03	  3.0369e-02	  2.6602e-02	  5.4498e-02	  2.2501e-02	  2.7767e-08	
